"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,15,13,3,5,2,5,2,5
"1",4,0,9,10,1,7,7,6,0,2
"2",0,3,0,8,3,9,10,6,2,7
"3",3,7,6,0,3,12,5,3,3,3
"4",8,10,1,5,0,11,1,0,0,5
"5",4,5,4,6,4,0,8,2,0,6
"6",4,7,5,11,5,5,0,4,1,1
"7",5,10,5,4,1,8,4,0,4,6
"8",5,1,11,4,0,9,6,5,0,6
"9",3,1,3,6,4,7,6,2,4,0
