"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,16,8,10,2,4,7,4,4
"1",0,0,0,0,0,0,0,0,0,0
"2",4,4,0,1,8,2,9,8,8,1
"3",10,6,2,0,12,11,5,2,3,5
"4",5,1,2,8,0,4,9,7,2,2
"5",2,6,12,3,2,0,3,7,7,3
"6",4,1,6,3,17,2,0,2,0,3
"7",5,8,5,2,10,3,8,0,1,7
"8",4,3,2,3,10,4,11,4,0,2
"9",5,11,5,5,14,6,13,8,5,0
