"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,0,7,10,5,2,5,2,4
"1",5,0,2,5,7,7,3,2,4,3
"2",13,0,0,6,8,5,10,1,2,4
"3",3,3,0,0,2,6,12,5,3,2
"4",7,6,3,3,0,10,3,1,4,8
"5",5,4,0,9,13,0,5,2,5,1
"6",10,4,1,4,4,5,0,3,5,6
"7",10,5,1,11,4,12,7,0,4,2
"8",8,2,1,9,13,6,2,7,0,2
"9",10,2,7,3,5,3,16,2,4,0
