"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,11,8,4,6,4,10,6,4
"1",2,0,4,6,9,3,2,9,0,3
"2",8,4,0,4,6,4,8,3,3,4
"3",3,1,6,0,10,4,4,6,6,6
"4",0,8,4,6,0,6,2,4,4,3
"5",1,5,2,6,1,0,8,7,1,10
"6",2,6,1,7,5,4,0,5,4,4
"7",5,0,10,8,13,4,4,0,2,8
"8",6,1,5,6,7,2,4,11,0,11
"9",0,2,3,3,11,4,5,12,4,0
