"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,10,2,4,15,3,7,9,4
"1",11,0,8,1,3,12,5,3,7,6
"2",5,4,0,3,3,4,7,6,10,1
"3",3,4,11,0,1,3,4,2,17,1
"4",7,1,7,4,0,7,6,4,4,6
"5",6,8,8,12,3,0,3,2,3,4
"6",2,7,4,4,2,3,0,5,8,7
"7",7,4,4,0,9,0,4,0,12,1
"8",12,5,5,3,1,1,3,6,0,3
"9",5,3,0,0,3,3,7,8,5,0
