"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,4,3,3,8,8,10,4,3
"1",9,0,0,6,2,10,6,5,3,4
"2",4,5,0,2,2,4,4,1,2,3
"3",7,7,6,0,5,6,11,3,3,5
"4",2,3,0,9,0,9,4,1,13,7
"5",8,10,0,3,5,0,0,5,5,3
"6",2,7,9,5,3,2,0,1,4,4
"7",6,7,5,10,0,6,1,0,7,4
"8",5,7,7,6,4,7,6,5,0,5
"9",1,10,3,4,5,9,8,4,4,0
