"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,10,5,5,1,4,5,3,9
"1",0,0,9,6,6,0,2,3,2,5
"2",0,4,0,9,10,3,7,11,7,9
"3",0,1,10,0,12,5,1,8,3,3
"4",0,2,12,2,0,2,2,7,0,7
"5",0,5,1,9,5,0,4,10,1,6
"6",0,5,7,13,3,5,0,5,1,1
"7",0,7,11,8,10,5,2,0,8,6
"8",0,4,7,9,8,3,5,9,0,10
"9",0,7,6,8,7,2,4,5,4,0
