"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,7,6,5,2,7,6,5,6
"1",0,0,3,1,3,3,4,5,2,7
"2",3,2,0,5,1,5,7,13,8,6
"3",5,6,5,0,4,5,15,3,4,11
"4",5,11,5,2,0,6,2,5,5,12
"5",2,11,6,7,2,0,5,7,13,4
"6",2,6,4,5,1,5,0,7,5,10
"7",3,6,4,4,0,2,7,0,8,1
"8",2,2,2,10,4,5,4,4,0,9
"9",2,1,2,4,7,3,4,4,3,0
