"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,7,7,3,4,6,2,6,4
"1",2,0,8,3,2,4,7,10,9,1
"2",9,3,0,7,3,7,7,4,6,6
"3",2,5,5,0,1,4,9,5,2,5
"4",9,9,4,4,0,2,5,3,7,3
"5",7,4,1,2,2,0,5,9,4,7
"6",3,2,6,7,3,11,0,1,7,4
"7",7,9,3,3,0,10,3,0,4,1
"8",9,11,2,5,3,3,3,12,0,1
"9",5,5,4,5,2,12,8,8,3,0
