"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,6,2,6,8,3,3,6,5
"1",4,0,0,5,2,3,1,5,6,2
"2",8,4,0,9,4,3,9,4,6,4
"3",4,6,3,0,3,8,5,5,4,8
"4",16,8,5,2,0,8,3,4,6,2
"5",1,6,2,3,0,0,4,2,1,1
"6",4,8,6,5,6,8,0,5,6,6
"7",1,13,0,11,5,9,5,0,8,6
"8",1,12,2,4,4,4,2,5,0,5
"9",6,8,8,1,2,12,4,3,6,0
