"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,1,4,10,8,0,9,4
"1",7,0,5,2,3,1,1,6,5,6
"2",11,9,0,7,9,6,6,10,3,4
"3",6,7,3,0,5,4,1,10,5,6
"4",5,3,6,1,0,2,4,4,7,3
"5",8,5,3,1,8,0,5,4,7,2
"6",7,4,4,2,8,4,0,0,9,5
"7",3,2,12,2,5,3,4,0,3,3
"8",12,5,2,7,7,6,9,5,0,1
"9",12,2,3,1,6,4,6,5,6,0
