"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,2,3,2,3,3,11,7,3
"1",2,0,4,2,3,2,3,7,5,3
"2",6,5,0,4,4,5,4,12,6,3
"3",11,9,7,0,2,3,1,8,9,8
"4",3,7,2,2,0,1,7,5,0,0
"5",9,4,3,3,11,0,10,9,14,4
"6",2,4,4,1,5,5,0,8,7,7
"7",6,6,2,4,5,2,6,0,4,6
"8",12,9,1,7,4,1,1,7,0,2
"9",5,7,5,10,4,3,4,7,5,0
