"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,4,5,2,1,2,2,2
"1",0,0,0,0,0,0,0,0,0,0
"2",2,14,0,13,4,5,3,9,4,1
"3",4,9,1,0,5,3,4,5,2,2
"4",7,11,6,11,0,4,2,5,8,7
"5",7,8,3,11,4,0,6,4,3,3
"6",5,6,2,3,2,2,0,2,6,0
"7",1,4,7,7,2,10,6,0,11,5
"8",14,10,5,19,4,9,5,9,0,6
"9",4,12,2,9,9,9,7,8,5,0
