who, energy-over-distance, energy-over-time
1, 2.6194912217843065, 0.7195582851068856
4, 2.62503588860178, 0.7198929176016692
5, 2.6360167050691246, 0.7206212353844337
7, 2.6401124648547327, 0.7208574465572222
8, 2.62346697267446, 0.7200307074524624
3, 2.6475344740451954, 0.7218416597771741
6, 2.6342832469775477, 0.7205621825912366
2, 2.6478446097191135, 0.721821975512775
0, 2.6255294708880754, 0.7198732333372702
9, 2.6361738880092127, 0.7209755521436164
