"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,4,6,4,7,3,5,6
"1",6,0,6,4,5,6,4,2,4,5
"2",6,4,0,6,7,6,7,6,4,5
"3",4,2,4,0,2,3,4,5,3,6
"4",6,4,3,6,0,1,3,4,2,3
"5",5,10,2,8,2,0,1,0,2,7
"6",1,5,6,8,2,8,0,5,8,6
"7",7,5,6,6,4,9,4,0,6,7
"8",5,4,4,7,5,4,5,9,0,3
"9",9,8,2,7,3,6,6,7,11,0
