"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,8,5,3,2,6,8,3
"1",3,0,7,2,5,4,4,7,5,3
"2",5,9,0,7,6,9,3,2,2,4
"3",5,10,5,0,2,9,5,6,4,11
"4",5,7,6,5,0,4,4,6,12,3
"5",8,4,13,4,6,0,3,4,3,1
"6",7,0,7,2,4,3,0,4,2,1
"7",6,5,4,6,6,4,2,0,4,5
"8",6,6,3,1,9,1,3,2,0,4
"9",8,6,8,6,9,4,9,1,11,0
