"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,2,1,3,2,2,4,4
"1",4,0,3,1,6,9,3,4,5,4
"2",3,8,0,5,6,3,11,1,9,1
"3",3,4,7,0,6,5,4,5,8,7
"4",8,4,6,4,0,8,3,1,6,4
"5",5,4,5,7,4,0,4,6,2,6
"6",3,5,10,8,4,7,0,3,2,4
"7",7,5,4,6,9,4,5,0,6,8
"8",4,5,12,3,3,2,4,5,0,9
"9",3,6,9,4,4,8,6,6,8,0
