"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,7,5,4,3,8,2,6
"1",5,0,6,5,4,1,4,4,0,3
"2",8,7,0,17,13,16,10,11,9,16
"3",10,4,7,0,6,1,5,5,5,1
"4",4,4,5,2,0,3,4,1,1,2
"5",5,1,6,4,1,0,5,2,2,2
"6",7,4,7,0,7,9,0,5,2,12
"7",0,2,4,3,3,4,3,0,2,2
"8",2,8,10,2,3,7,4,4,0,4
"9",3,5,11,6,5,3,6,4,7,0
