"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,5,5,6,6,3,2,3
"1",5,0,4,5,5,3,5,10,3,4
"2",8,6,0,11,6,4,2,5,6,12
"3",2,5,4,0,2,1,3,3,5,3
"4",7,5,4,7,0,7,8,5,3,8
"5",11,3,7,5,9,0,7,6,6,6
"6",6,5,7,2,2,3,0,6,0,3
"7",8,4,2,3,4,9,8,0,4,5
"8",3,6,5,7,7,4,2,4,0,10
"9",6,2,4,9,4,2,2,5,6,0
