who, energy-over-distance, energy-over-time
5, 1.708707124010554, 0.5332674571805006
7, 1.660621761658031, 0.527832674571805
0, 1.6713034518289542, 0.5342555994729907
9, 1.637851662404092, 0.5273386034255599
2, 1.643473844591163, 0.5329380764163373
8, 1.7087480356207438, 0.5372200263504612
1, 1.6224696356275303, 0.5279973649538867
3, 1.6028225806451613, 0.5237154150197628
6, 1.632579650565262, 0.5232213438735178
4, 1.6145251396648044, 0.5235507246376812
