who, energy-over-distance, energy-over-time
5, 1.5297914597815292, 0.5095088473623284
3, 1.5292353823088456, 0.5060360509343476
9, 1.5598609041231992, 0.5192657516123698
0, 1.538576406172225, 0.5111625599470812
8, 1.659278350515464, 0.5323300810319167
7, 1.4929440389294404, 0.5073590210021498
1, 1.6028368794326242, 0.5232346618157764
2, 1.5910705225773718, 0.5186042665784687
4, 1.593939393939394, 0.5219116917479742
6, 1.5936863543788187, 0.517612039027617
