"","0","1","2","3","4","5","6","7","8","9"
"0",0,14,13,14,7,16,4,11,11,4
"1",0,0,7,15,0,0,10,0,4,0
"2",0,0,0,6,0,0,0,0,0,0
"3",0,0,6,0,0,0,0,0,0,0
"4",4,10,12,13,0,6,10,12,5,2
"5",0,8,14,8,0,0,8,1,13,0
"6",0,0,14,10,0,0,0,0,0,0
"7",0,14,9,5,0,6,10,0,13,0
"8",0,6,9,4,0,0,10,0,0,0
"9",7,12,9,12,1,11,6,6,8,0
