"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,9,12,6,9,13,7,8,10
"1",13,0,9,10,9,11,8,12,8,10
"2",0,0,0,3,0,9,0,0,6,19
"3",0,0,0,0,0,0,0,0,0,0
"4",0,0,9,11,0,7,0,14,9,10
"5",0,0,0,9,0,0,0,0,6,6
"6",0,0,7,7,10,11,0,10,10,10
"7",0,0,13,8,7,8,0,0,13,17
"8",0,0,0,11,0,6,0,0,0,5
"9",0,0,0,8,0,2,0,0,0,0
