"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,0,0,8,5,0,12,11,13
"1",0,0,0,0,0,0,0,0,1,0
"2",18,13,0,20,21,21,30,14,20,23
"3",15,7,0,0,8,16,6,9,7,6
"4",0,2,0,0,0,1,0,1,3,3
"5",0,8,0,0,0,0,0,0,10,5
"6",11,11,0,10,8,7,0,9,11,5
"7",0,6,0,0,0,5,0,0,5,4
"8",0,2,0,0,0,0,0,0,0,0
"9",0,8,0,0,0,1,0,0,4,0
