"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,9,7,14,5,8,9,15,14
"1",3,0,2,5,3,2,3,4,3,3
"2",6,0,0,1,0,0,1,2,2,3
"3",7,3,3,0,4,1,5,4,4,3
"4",2,1,2,1,0,4,2,3,3,1
"5",5,0,3,0,3,0,6,3,3,3
"6",17,14,6,6,4,13,0,10,6,7
"7",16,10,7,11,13,8,12,0,10,16
"8",9,2,3,6,3,3,6,2,0,0
"9",7,3,0,0,0,1,4,3,0,0
