"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,12,15,7,4,5,11,1,5
"1",2,0,3,4,9,5,0,5,4,6
"2",2,2,0,4,0,1,2,0,5,2
"3",1,2,7,0,3,0,1,0,1,5
"4",6,8,7,8,0,7,2,1,3,4
"5",5,2,11,6,7,0,7,7,7,7
"6",5,6,5,7,3,2,0,9,5,3
"7",4,5,7,15,7,5,5,0,2,4
"8",0,1,19,22,7,6,4,5,0,9
"9",1,1,10,6,4,4,2,0,5,0
