"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,0,3,1,22,2,2,2,0
"1",4,0,1,1,4,8,2,2,1,7
"2",6,4,0,7,2,16,5,2,3,3
"3",4,4,0,0,3,20,6,5,8,2
"4",7,4,2,6,0,16,4,3,3,3
"5",5,5,3,5,1,0,4,3,0,6
"6",6,4,5,2,7,20,0,2,6,4
"7",6,7,2,1,5,19,4,0,2,5
"8",5,5,1,2,2,18,3,2,0,6
"9",5,9,3,5,0,17,3,6,6,0
