"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,10,5,3,6,4,4,4
"1",5,0,9,16,3,4,7,7,4,2
"2",1,3,0,1,0,3,1,0,2,1
"3",3,1,7,0,3,2,1,0,2,2
"4",7,8,9,12,0,4,7,3,5,4
"5",6,7,6,11,8,0,7,2,9,4
"6",7,5,12,11,3,3,0,7,2,4
"7",5,4,10,7,3,3,3,0,3,4
"8",6,5,7,12,3,3,4,1,0,4
"9",4,1,10,4,10,5,8,5,6,0
