"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,9,7,7,7,2,2,11,4
"1",4,0,4,4,3,6,4,2,5,4
"2",4,4,0,4,4,5,0,1,0,8
"3",8,8,5,0,3,8,3,4,6,4
"4",9,4,9,6,0,7,7,2,7,4
"5",4,3,7,9,1,0,8,4,10,5
"6",5,1,9,3,7,6,0,5,5,5
"7",5,4,5,6,5,3,4,0,5,4
"8",5,7,4,5,8,1,3,4,0,3
"9",9,1,4,9,5,4,5,3,7,0
