"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,8,8,9,8,12,4,1,2
"1",4,0,7,4,13,8,6,8,10,8
"2",5,1,0,8,10,6,7,7,6,5
"3",2,3,6,0,3,6,7,2,2,3
"4",3,2,3,7,0,6,5,5,6,2
"5",4,1,2,6,4,0,8,8,4,4
"6",1,2,7,3,6,4,0,4,2,2
"7",1,3,9,2,5,5,1,0,10,4
"8",2,1,4,2,5,7,7,3,0,8
"9",7,4,6,6,3,5,7,4,5,0
