"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,9,10,3,13,4,4,5,10
"1",3,0,11,4,5,6,11,7,7,4
"2",5,1,0,2,2,7,4,6,1,4
"3",7,5,6,0,2,8,5,7,7,12
"4",6,3,7,6,0,8,4,5,6,16
"5",2,1,5,1,1,0,0,2,2,3
"6",3,6,2,11,8,4,0,7,5,12
"7",4,6,7,2,7,5,2,0,5,8
"8",4,3,4,6,4,7,5,2,0,2
"9",4,1,5,1,0,5,1,1,4,0
