"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,1,1,0,0,1,0,3,3
"1",3,0,3,1,7,6,2,2,5,5
"2",2,2,0,2,1,2,3,1,2,3
"3",1,3,3,0,1,2,2,1,2,3
"4",4,9,4,2,0,0,2,3,0,1
"5",23,14,19,15,24,0,22,11,14,18
"6",4,3,5,4,2,5,0,3,3,2
"7",8,10,11,8,12,15,6,0,7,12
"8",4,2,3,4,2,8,3,2,0,3
"9",6,2,2,1,5,6,4,3,3,0
