"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,11,1,1,1,6,6,13,3
"1",6,0,7,1,1,1,7,4,19,2
"2",4,5,0,1,4,2,6,8,8,3
"3",2,9,11,0,5,2,6,13,21,1
"4",5,3,8,2,0,0,5,6,15,1
"5",1,5,7,2,4,0,7,5,15,3
"6",2,1,1,3,3,2,0,4,9,1
"7",4,3,1,5,3,1,5,0,16,1
"8",4,3,8,1,2,0,3,8,0,2
"9",6,5,7,2,3,4,6,9,13,0
