"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,4,3,9,6,4,5,9
"1",1,0,9,4,12,3,9,4,6,8
"2",8,1,0,2,5,1,5,5,0,7
"3",5,4,9,0,11,6,10,9,6,4
"4",2,1,3,0,0,1,1,2,2,3
"5",1,4,8,7,8,0,5,5,9,11
"6",2,2,6,1,9,1,0,9,1,8
"7",6,2,6,4,4,4,8,0,3,4
"8",6,7,9,6,12,5,7,10,0,8
"9",0,1,6,1,8,1,3,2,1,0
