"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,5,8,10,8,2,10,6
"1",11,0,10,8,10,8,12,16,7,5
"2",2,1,0,4,3,1,1,1,2,2
"3",9,8,6,0,9,11,8,9,12,10
"4",9,6,8,7,0,6,9,5,12,2
"5",1,5,3,2,5,0,2,4,3,0
"6",7,4,1,7,1,3,0,4,7,2
"7",4,1,2,6,1,3,1,0,4,1
"8",1,1,2,2,0,0,1,2,0,2
"9",6,3,5,8,6,7,5,3,4,0
