"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,1,5,15,7,7,4,5,7
"1",6,0,5,10,18,6,2,2,2,6
"2",1,1,0,2,22,3,0,6,3,5
"3",4,3,5,0,17,6,6,5,5,2
"4",6,1,3,2,0,2,5,3,1,5
"5",2,3,4,9,10,0,3,2,3,6
"6",0,4,1,5,24,7,0,4,4,12
"7",5,2,3,6,15,4,0,0,4,3
"8",3,3,3,3,10,3,9,2,0,4
"9",3,3,3,2,11,1,6,1,1,0
