"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,2,3,5,3,2,6,4,1
"1",2,0,0,1,5,6,3,4,2,5
"2",3,4,0,3,0,5,10,5,4,4
"3",11,13,5,0,5,9,9,12,19,3
"4",7,5,6,6,0,6,4,2,9,2
"5",8,6,2,4,4,0,7,4,4,6
"6",7,6,6,9,2,6,0,5,5,3
"7",3,7,4,2,3,3,1,0,7,4
"8",5,4,3,4,2,5,5,4,0,2
"9",7,8,8,4,9,4,3,4,10,0
