"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,13,1,7,2,7,3,5,2
"1",3,0,17,2,11,2,5,4,2,1
"2",2,3,0,3,7,1,3,7,1,2
"3",7,1,11,0,5,3,7,7,6,4
"4",3,3,12,5,0,4,3,5,4,3
"5",12,5,9,3,8,0,10,8,2,6
"6",2,1,12,3,5,1,0,3,1,3
"7",4,4,5,4,10,3,6,0,1,4
"8",8,3,17,2,9,3,3,6,0,4
"9",7,0,15,5,6,3,6,3,1,0
