"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,2,6,1,1,7,2,6
"1",5,0,3,5,1,1,2,2,5,5
"2",6,4,0,9,3,6,6,1,7,5
"3",6,4,5,0,8,5,1,3,3,5
"4",7,6,8,5,0,6,5,10,10,7
"5",7,4,3,4,1,0,4,6,4,9
"6",7,7,5,5,4,9,0,5,6,4
"7",3,5,6,6,6,7,3,0,4,2
"8",4,4,8,6,4,10,4,3,0,9
"9",11,6,7,6,6,0,4,2,7,0
