"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,3,19,8,3,8,7,7,4
"1",4,0,6,4,3,1,10,2,3,3
"2",3,6,0,11,10,4,12,4,1,7
"3",3,2,1,0,0,0,1,1,2,1
"4",3,4,5,12,0,3,5,7,5,5
"5",4,6,2,9,7,0,6,5,2,4
"6",3,5,1,7,3,5,0,6,1,3
"7",3,7,4,11,6,4,8,0,5,2
"8",6,9,2,22,2,8,6,2,0,5
"9",2,5,2,8,3,2,10,3,2,0
