"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,8,1,2,1,0,3,2
"1",7,0,7,9,7,9,6,5,9,9
"2",4,4,0,7,3,3,5,8,4,4
"3",7,11,8,0,6,4,7,8,8,9
"4",5,4,4,2,0,5,3,2,4,4
"5",2,3,0,4,2,0,3,2,4,0
"6",10,12,9,12,12,13,0,12,16,5
"7",2,3,2,1,0,5,5,0,2,3
"8",0,3,1,3,0,2,0,1,0,2
"9",3,4,6,13,4,7,10,12,3,0
