"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,9,1,5,7,6,1,6,3
"1",5,0,2,3,4,11,6,1,2,3
"2",10,5,0,0,4,16,3,1,3,2
"3",11,5,5,0,1,18,6,2,2,8
"4",5,5,3,2,0,13,3,2,8,5
"5",8,4,2,1,8,0,5,3,2,2
"6",3,7,5,1,2,10,0,2,6,6
"7",6,3,2,5,4,10,6,0,10,4
"8",6,1,7,3,2,13,3,0,0,8
"9",5,12,2,0,6,12,4,4,7,0
