"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,5,2,2,7,1,6,0
"1",3,0,1,8,2,3,8,4,1,5
"2",5,8,0,5,3,2,7,5,4,5
"3",3,7,4,0,2,4,7,1,5,9
"4",7,7,7,6,0,1,7,4,7,3
"5",9,8,3,2,7,0,7,4,11,5
"6",5,4,5,6,4,3,0,1,1,1
"7",8,13,9,3,5,4,8,0,13,5
"8",5,2,7,3,6,5,8,0,0,6
"9",3,8,3,9,4,6,6,7,6,0
