"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,14,4,5,7,4,5,4,4
"1",1,0,3,3,3,7,1,3,3,6
"2",3,7,0,4,3,3,4,0,4,2
"3",6,7,6,0,7,7,6,1,1,3
"4",2,9,6,7,0,6,3,3,4,5
"5",3,4,4,10,7,0,1,2,5,2
"6",6,3,11,4,8,8,0,3,4,5
"7",3,8,5,11,4,4,4,0,4,8
"8",4,13,9,5,9,7,4,8,0,6
"9",4,4,2,9,7,3,6,4,2,0
