"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,9,4,6,0,3,7,2,3
"1",4,0,6,3,11,2,0,3,0,2
"2",1,0,0,6,20,3,1,4,0,2
"3",6,4,8,0,13,3,3,11,3,10
"4",1,4,5,1,0,0,3,9,1,6
"5",2,8,11,5,12,0,1,8,5,4
"6",2,7,6,7,18,2,0,6,2,4
"7",2,6,8,1,14,6,4,0,2,4
"8",1,2,9,3,13,0,3,10,0,0
"9",3,3,5,3,20,3,2,7,7,0
