"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,2,15,2,17,4,3,3
"1",1,0,5,2,15,3,10,4,7,0
"2",2,1,0,6,8,2,7,5,4,3
"3",1,4,3,0,13,1,8,3,6,3
"4",4,2,1,1,0,5,20,3,9,4
"5",6,1,3,1,13,0,16,5,6,3
"6",5,1,3,5,14,1,0,6,5,1
"7",1,3,2,3,13,2,8,0,6,6
"8",9,0,2,2,10,0,8,5,0,0
"9",7,8,2,2,11,0,10,4,3,0
