"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,1,5,1,4,2,1,2
"1",5,0,2,1,4,5,6,2,9,5
"2",7,4,0,5,12,3,3,5,5,2
"3",8,3,4,0,17,11,2,6,12,3
"4",1,1,1,1,0,3,3,0,4,0
"5",2,4,4,1,3,0,4,2,5,2
"6",12,6,9,1,15,8,0,4,17,5
"7",9,5,6,3,8,9,10,0,10,1
"8",5,2,2,2,4,1,4,1,0,5
"9",7,9,7,6,10,5,1,2,24,0
