"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,10,4,8,4,4,7,10,5
"1",1,0,8,1,1,1,1,1,1,0
"2",1,6,0,1,1,2,1,1,1,0
"3",6,15,10,0,10,3,2,4,3,4
"4",7,4,11,3,0,5,4,4,7,6
"5",4,7,3,5,4,0,2,3,5,3
"6",5,8,13,5,6,5,0,3,8,6
"7",7,8,12,1,6,9,3,0,5,7
"8",2,6,9,4,8,8,0,4,0,0
"9",7,13,5,4,3,7,5,6,6,0
