"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,7,2,9,4,2,6,1
"1",5,0,4,10,3,11,7,3,2,2
"2",2,3,0,9,3,5,3,3,1,4
"3",3,3,3,0,2,7,8,4,2,4
"4",1,5,6,11,0,8,15,5,3,4
"5",3,3,2,7,2,0,8,8,1,4
"6",2,4,0,9,6,10,0,5,1,7
"7",6,3,2,7,3,9,6,0,3,5
"8",3,3,5,6,1,15,9,1,0,2
"9",6,4,4,9,3,22,11,2,5,0
