"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,7,19,6,5,4,4,8,1
"1",4,0,3,11,0,10,3,2,3,2
"2",4,2,0,17,3,11,5,5,6,2
"3",5,2,1,0,1,3,1,7,5,3
"4",1,4,5,11,0,4,2,4,4,8
"5",6,1,3,11,1,0,4,4,5,8
"6",6,3,3,9,7,7,0,8,6,3
"7",2,3,3,15,3,3,2,0,6,7
"8",3,3,5,11,2,1,2,5,0,2
"9",4,6,2,13,7,5,4,8,8,0
