"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,3,5,11,5,7,5,3
"1",4,0,1,4,4,2,1,5,1,2
"2",2,2,0,4,3,5,2,13,7,2
"3",7,5,4,0,4,5,3,11,5,5
"4",3,0,0,0,0,1,0,2,0,1
"5",8,12,5,10,7,0,6,19,17,8
"6",0,4,3,5,7,4,0,4,4,1
"7",7,13,10,15,19,11,15,0,9,9
"8",0,0,0,0,2,2,0,1,0,1
"9",2,3,1,4,3,14,3,7,5,0
