"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,1,2,2,5,0,6,5
"1",7,0,2,3,0,2,3,2,0,1
"2",3,6,0,1,5,6,7,1,4,7
"3",5,6,4,0,7,8,8,3,7,8
"4",5,8,10,1,0,7,6,1,4,10
"5",5,5,3,2,9,0,5,1,2,3
"6",10,8,0,3,3,6,0,2,5,2
"7",9,9,11,8,5,8,11,0,9,7
"8",5,9,3,6,2,4,1,3,0,5
"9",11,11,4,4,7,11,10,6,3,0
