"","0","1","2","3","4","5","6","7","8","9"
"0",0,26,2,3,3,16,5,2,1,2
"1",2,0,2,0,1,7,6,1,3,1
"2",6,10,0,3,6,20,2,3,2,6
"3",5,13,3,0,1,11,7,4,1,4
"4",2,10,7,4,0,10,9,2,1,1
"5",1,6,2,1,3,0,1,0,1,3
"6",0,18,1,1,3,18,0,4,1,2
"7",3,12,2,11,5,15,1,0,0,0
"8",5,13,0,3,1,17,1,2,0,3
"9",5,15,2,5,4,16,4,1,2,0
