"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,0,5,1,2,23,2,4
"1",9,0,4,0,1,3,5,13,0,5
"2",13,0,0,1,0,2,0,15,4,2
"3",14,6,4,0,3,3,4,21,3,8
"4",9,0,3,2,0,2,2,19,2,8
"5",19,2,1,2,1,0,2,9,3,5
"6",18,3,5,2,2,2,0,15,6,1
"7",14,1,0,4,2,4,2,0,1,2
"8",12,1,1,2,2,1,2,18,0,9
"9",9,4,3,0,4,3,1,13,5,0
