"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,5,4,8,11,12,6,4
"1",5,0,3,6,7,12,3,3,5,14
"2",4,3,0,5,3,11,4,2,6,7
"3",5,4,5,0,6,2,1,6,6,9
"4",4,2,6,6,0,12,7,11,9,11
"5",1,3,2,2,1,0,3,2,2,5
"6",5,7,3,3,2,11,0,13,3,7
"7",1,2,1,4,3,8,3,0,3,3
"8",4,6,3,6,1,6,5,5,0,10
"9",1,2,0,2,4,6,4,5,4,0
