"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,6,7,3,3,3,3,1
"1",3,0,8,5,5,7,6,8,4,7
"2",5,5,0,3,7,5,4,3,4,1
"3",7,7,2,0,4,2,3,4,5,2
"4",8,5,7,10,0,10,12,7,7,6
"5",5,3,4,5,5,0,4,4,2,4
"6",8,4,3,2,6,5,0,4,4,9
"7",3,7,13,2,3,10,4,0,3,2
"8",9,2,3,7,6,3,6,2,0,1
"9",8,6,8,5,5,7,4,5,6,0
