"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,1,5,6,2,10,6,7,6
"1",2,0,6,5,4,4,6,5,5,7
"2",5,2,0,12,5,7,10,9,4,10
"3",0,0,1,0,7,0,3,6,5,2
"4",5,7,3,7,0,6,6,4,5,8
"5",6,3,1,9,4,0,5,3,6,5
"6",1,2,4,3,7,4,0,5,4,4
"7",2,6,5,6,5,5,9,0,3,7
"8",3,9,3,7,6,1,5,7,0,3
"9",5,4,7,11,7,6,8,2,5,0
