"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,5,5,6,3,8,5,2
"1",3,0,6,8,6,3,4,3,7,6
"2",0,2,0,2,5,3,4,2,0,3
"3",5,10,5,0,9,8,8,6,4,8
"4",0,0,2,0,0,2,0,2,0,0
"5",0,0,0,0,0,0,0,1,0,2
"6",8,6,9,1,8,5,0,7,6,6
"7",4,7,13,13,12,4,12,0,14,6
"8",6,11,7,10,7,7,10,5,0,3
"9",3,15,9,4,10,5,6,2,9,0
