"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,3,4,9,5,3,3,9,5
"1",1,0,1,3,7,2,3,3,9,4
"2",5,6,0,6,13,5,7,7,7,8
"3",2,2,2,0,9,1,4,1,7,4
"4",2,1,0,1,0,2,2,1,5,1
"5",8,6,5,4,7,0,2,3,7,4
"6",3,3,4,6,13,3,0,4,5,9
"7",10,6,1,9,10,5,2,0,6,5
"8",4,8,7,2,10,2,5,4,0,2
"9",8,6,5,9,6,9,6,5,7,0
