"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,3,1,8,6,4,8,9
"1",4,0,10,4,3,5,2,4,7,14
"2",3,2,0,3,2,2,5,1,15,10
"3",0,0,5,0,4,7,10,3,10,11
"4",3,4,6,2,0,2,6,4,10,18
"5",4,1,5,1,0,0,9,1,8,9
"6",2,1,6,1,5,2,0,2,8,10
"7",3,1,5,1,3,3,7,0,9,11
"8",2,0,12,2,4,4,6,1,0,14
"9",4,4,4,0,2,7,4,2,8,0
