"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,3,5,3,4,3,4,5,2
"1",10,0,5,5,1,3,2,6,8,5
"2",8,1,0,3,1,10,4,4,7,6
"3",7,5,9,0,7,2,1,7,7,7
"4",10,9,6,3,0,6,8,7,10,5
"5",9,3,6,2,2,0,4,7,7,7
"6",9,6,8,2,8,5,0,10,13,2
"7",3,5,5,3,3,2,4,0,3,3
"8",5,3,3,3,5,2,4,6,0,2
"9",6,3,4,3,6,2,2,5,3,0
