"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,8,6,2,6,11,4,2
"1",4,0,9,5,4,3,9,14,5,3
"2",2,5,0,4,4,3,2,2,1,3
"3",0,3,4,0,3,3,1,3,5,5
"4",3,4,11,5,0,4,4,4,5,1
"5",5,4,9,6,3,0,2,7,2,4
"6",5,4,10,5,5,1,0,12,8,5
"7",4,2,8,6,2,1,3,0,2,3
"8",5,5,3,11,2,5,6,7,0,4
"9",11,7,11,8,3,8,8,7,7,0
