"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,5,5,8,3,10,9,5
"1",3,0,9,3,5,7,6,10,8,3
"2",5,2,0,3,2,3,1,3,1,2
"3",4,3,5,0,3,3,1,6,3,3
"4",9,7,15,9,0,15,8,14,12,20
"5",1,3,2,0,0,0,1,2,1,1
"6",5,6,5,3,4,7,0,1,3,4
"7",0,0,4,0,0,3,0,0,2,6
"8",7,10,4,13,7,13,13,13,0,6
"9",3,1,4,4,2,4,4,2,3,0
