"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,13,3,4,6,4,5,5
"1",5,0,4,4,6,6,4,7,8,6
"2",4,6,0,5,4,5,7,4,4,1
"3",9,6,11,0,12,14,12,10,13,14
"4",10,14,1,7,0,9,12,6,11,14
"5",2,1,0,1,2,0,1,1,1,3
"6",1,1,0,3,1,3,0,3,2,0
"7",3,6,4,5,7,6,0,0,0,5
"8",6,5,3,7,4,1,6,4,0,2
"9",3,2,1,8,2,2,5,1,3,0
